data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-07-02 15:05:00,Dia,4105,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,31,9,5,False,2024,7
2024-07-02 14:51:00,Dia,4060,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Débito,35,5,4,False,2024,7
2024-07-02 12:35:00,Dia,2845,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,30,6,4,False,2024,7
2024-07-02 14:41:00,Dia,3690,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,37,8,4,False,2024,7
2024-07-02 14:36:00,Dia,4367,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,40,6,5,False,2024,7
2024-07-02 11:27:00,Dia,1455,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Dinheiro,32,6,4,False,2024,7
2024-07-02 15:21:00,Dia,3384,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,35,7,5,False,2024,7
2024-07-02 12:07:00,Dia,5962,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,30,10,4,False,2024,7
2024-07-02 11:29:00,Dia,1725,Self-service,Self-service,Mousse de chocolate,Coca-Cola,43.99,Crédito,37,10,5,False,2024,7
2024-07-02 13:22:00,Dia,2926,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Pix,32,7,5,False,2024,7
2024-07-02 12:44:00,Dia,4710,Self-service,Self-service,Nenhuma,Água,30.0,Pix,37,5,5,False,2024,7
2024-07-02 12:57:00,Dia,3260,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,36,6,4,False,2024,7
2024-07-02 13:40:00,Dia,794,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,32,9,4,False,2024,7
2024-07-02 11:28:00,Dia,4552,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,32,7,4,False,2024,7
2024-07-02 14:20:00,Dia,3213,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,40,5,5,False,2024,7
2024-07-02 14:19:00,Dia,1723,Self-service,Self-service,Pudim de leite,Água,35.99,Crédito,34,10,5,False,2024,7
2024-07-02 11:47:00,Dia,5692,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,36,10,4,False,2024,7
2024-07-02 11:42:00,Dia,3596,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,40,8,4,False,2024,7
2024-07-02 13:50:00,Dia,194,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Pix,36,6,5,False,2024,7
2024-07-02 12:24:00,Dia,4811,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,31,5,5,False,2024,7
2024-07-02 14:30:00,Dia,3075,Self-service,Self-service,Nenhuma,Água,30.0,Débito,33,6,5,False,2024,7
2024-07-02 15:28:00,Dia,1052,Self-service,Self-service,Pudim de leite,Pepsi,43.99,Débito,38,8,4,False,2024,7
2024-07-02 12:34:00,Dia,2135,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,30,6,5,False,2024,7
2024-07-02 13:26:00,Dia,1314,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,38,7,5,False,2024,7
2024-07-02 14:12:00,Dia,343,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,37,6,5,False,2024,7
2024-07-02 15:00:00,Dia,5090,Self-service,Self-service,Pudim de leite,Água,35.99,Débito,32,10,5,False,2024,7
2024-07-02 13:08:00,Dia,1961,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Refeição,33,5,5,False,2024,7
2024-07-02 13:54:00,Dia,1326,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,33,6,4,False,2024,7
2024-07-02 14:14:00,Dia,3314,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,36,7,5,False,2024,7
2024-07-02 15:00:00,Dia,3718,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,35,5,5,False,2024,7
2024-07-02 15:12:00,Dia,5180,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,34,10,5,False,2024,7
2024-07-02 15:43:00,Dia,4436,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,33,10,4,False,2024,7
2024-07-02 14:41:00,Dia,238,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Pix,30,9,3,False,2024,7
2024-07-02 13:12:00,Dia,1441,Self-service,Self-service,Nenhuma,Água,30.0,Pix,38,9,4,False,2024,7
2024-07-02 13:14:00,Dia,624,Self-service,Self-service,Nenhuma,Pepsi,38.0,Pix,36,10,5,False,2024,7
2024-07-02 14:49:00,Dia,441,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,39,6,4,False,2024,7
2024-07-02 13:38:00,Dia,1004,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,34,10,5,False,2024,7
2024-07-02 14:25:00,Dia,4180,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,38,9,5,False,2024,7
2024-07-02 12:49:00,Dia,225,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,39,6,5,False,2024,7
2024-07-02 13:50:00,Dia,608,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,38,6,5,False,2024,7
2024-07-02 12:07:00,Dia,699,Self-service,Self-service,Nenhuma,Pepsi,38.0,Pix,36,6,4,False,2024,7
2024-07-02 11:07:00,Dia,3763,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,36,7,4,False,2024,7
2024-07-02 12:20:00,Dia,4396,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Crédito,37,6,5,False,2024,7
2024-07-02 14:33:00,Dia,3696,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,37,6,4,False,2024,7
2024-07-02 12:51:00,Dia,3999,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Refeição,32,6,5,False,2024,7
2024-07-02 12:34:00,Dia,4865,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Refeição,35,8,5,False,2024,7
2024-07-02 14:56:00,Dia,974,Self-service,Self-service,Mousse de chocolate,Água,35.99,Pix,31,8,4,False,2024,7
2024-07-02 14:58:00,Dia,4053,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,31,6,5,False,2024,7
2024-07-02 15:52:00,Dia,4668,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Dinheiro,36,5,5,False,2024,7
2024-07-02 14:12:00,Dia,5778,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Pix,34,5,5,False,2024,7
2024-07-02 12:17:00,Dia,1407,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,30,10,5,False,2024,7
2024-07-02 13:58:00,Dia,1394,Self-service,Self-service,Mousse de maracujá,Pepsi,43.99,Crédito,40,5,3,False,2024,7
2024-07-02 13:46:00,Dia,2350,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,32,9,4,False,2024,7
2024-07-02 13:39:00,Dia,1923,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,31,8,4,False,2024,7
2024-07-02 21:10:00,Noite,5830,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,32,8,5,False,2024,7
2024-07-02 22:47:00,Noite,2579,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,36,7,4,False,2024,7
2024-07-02 18:37:00,Noite,2660,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,30,5,5,False,2024,7
2024-07-02 18:27:00,Noite,3170,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,30,9,4,False,2024,7
2024-07-02 23:35:00,Noite,5609,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,36,10,5,False,2024,7
2024-07-02 22:22:00,Noite,5037,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,33,5,5,False,2024,7
2024-07-02 18:35:00,Noite,5370,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,32,7,4,False,2024,7
2024-07-02 19:46:00,Noite,769,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,36,9,5,False,2024,7
2024-07-02 19:34:00,Noite,434,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,35,9,4,False,2024,7
2024-07-02 18:57:00,Noite,4365,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,34,7,4,False,2024,7
2024-07-02 21:43:00,Noite,2409,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,38,6,4,False,2024,7
2024-07-02 22:04:00,Noite,4970,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,34,9,5,False,2024,7
2024-07-02 23:30:00,Noite,4626,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,37,8,5,False,2024,7
2024-07-02 18:12:00,Noite,4928,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,38,9,5,False,2024,7
2024-07-02 22:15:00,Noite,1325,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,30,8,4,False,2024,7
2024-07-02 20:03:00,Noite,5009,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Refeição,33,7,4,False,2024,7
2024-07-02 20:09:00,Noite,1321,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,32,8,4,False,2024,7
2024-07-02 22:41:00,Noite,4246,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,39,8,5,False,2024,7
2024-07-02 23:24:00,Noite,3168,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,37,7,5,False,2024,7
2024-07-02 23:00:00,Noite,3372,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,34,5,5,False,2024,7
2024-07-02 19:05:00,Noite,492,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,31,8,5,False,2024,7
2024-07-02 23:41:00,Noite,3985,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,35,8,4,False,2024,7
2024-07-02 19:25:00,Noite,2140,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,40,8,5,False,2024,7
2024-07-02 22:10:00,Noite,5574,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,36,6,5,False,2024,7
2024-07-02 18:28:00,Noite,4972,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Refeição,35,6,4,False,2024,7
2024-07-02 20:50:00,Noite,1388,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,33,10,4,False,2024,7
2024-07-02 21:38:00,Noite,1041,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Dinheiro,33,5,3,False,2024,7
2024-07-02 19:02:00,Noite,2018,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,34,5,4,False,2024,7
2024-07-02 20:10:00,Noite,1819,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,38,8,5,False,2024,7
2024-07-02 21:46:00,Noite,2257,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,39,5,5,False,2024,7
2024-07-02 19:23:00,Noite,2360,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,30,7,5,False,2024,7
2024-07-02 19:27:00,Noite,2262,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,40,8,5,False,2024,7
2024-07-02 20:14:00,Noite,4057,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,34,7,5,False,2024,7
2024-07-02 21:03:00,Noite,3710,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,34,8,5,False,2024,7
2024-07-02 18:32:00,Noite,5000,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,37,7,5,False,2024,7
2024-07-02 18:54:00,Noite,1634,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,34,6,5,False,2024,7
2024-07-02 21:50:00,Noite,3639,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,39,7,4,False,2024,7
2024-07-02 23:27:00,Noite,5905,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,33,7,5,False,2024,7
2024-07-02 23:35:00,Noite,3812,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,35,7,5,False,2024,7
2024-07-02 18:24:00,Noite,305,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,35,10,5,False,2024,7
2024-07-02 22:48:00,Noite,170,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,39,10,5,False,2024,7
2024-07-02 18:12:00,Noite,4311,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,40,6,5,False,2024,7
2024-07-02 20:03:00,Noite,1895,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Dinheiro,32,9,4,False,2024,7
2024-07-02 22:45:00,Noite,1212,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,34,8,5,False,2024,7
2024-07-02 19:39:00,Noite,260,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,39,7,5,False,2024,7
2024-07-02 20:08:00,Noite,1806,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,35,6,5,False,2024,7
2024-07-02 23:25:00,Noite,2671,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,34,5,5,False,2024,7
2024-07-02 23:05:00,Noite,1040,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,40,5,4,False,2024,7
2024-07-02 18:42:00,Noite,3451,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,32,5,4,False,2024,7
2024-07-02 18:42:00,Noite,612,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,40,9,5,False,2024,7
2024-07-02 18:53:00,Noite,4778,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,38,8,4,False,2024,7
2024-07-02 21:09:00,Noite,1471,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,40,5,5,False,2024,7
2024-07-02 20:47:00,Noite,5450,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,39,10,5,False,2024,7
2024-07-02 19:37:00,Noite,190,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,34,8,5,False,2024,7
2024-07-02 18:10:00,Noite,1585,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Dinheiro,40,7,5,False,2024,7
2024-07-02 18:34:00,Noite,704,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,34,6,4,False,2024,7
2024-07-02 21:44:00,Noite,572,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,38,6,5,False,2024,7
2024-07-02 18:13:00,Noite,1954,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,30,10,4,False,2024,7
2024-07-02 19:04:00,Noite,3916,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,37,6,5,False,2024,7
2024-07-02 20:40:00,Noite,1011,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,31,6,5,False,2024,7
2024-07-02 21:53:00,Noite,1882,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,39,7,5,False,2024,7
2024-07-02 19:39:00,Noite,1465,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,40,5,4,False,2024,7
2024-07-02 23:30:00,Noite,110,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,37,8,4,False,2024,7
2024-07-02 18:40:00,Noite,182,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,40,10,5,False,2024,7
2024-07-02 20:18:00,Noite,773,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,40,7,5,False,2024,7
2024-07-02 22:46:00,Noite,4713,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,37,8,5,False,2024,7
2024-07-02 19:02:00,Noite,519,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,36,6,5,False,2024,7
2024-07-02 19:36:00,Noite,2226,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,37,9,5,False,2024,7
2024-07-02 23:23:00,Noite,378,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,30,8,4,False,2024,7
2024-07-02 22:36:00,Noite,3532,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,35,6,5,False,2024,7
2024-07-02 22:05:00,Noite,4217,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,37,7,5,False,2024,7
2024-07-02 19:51:00,Noite,2345,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,37,7,5,False,2024,7
2024-07-02 20:00:00,Noite,2056,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,38,10,4,False,2024,7
2024-07-02 21:43:00,Noite,2521,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,38,5,5,False,2024,7
2024-07-02 20:01:00,Noite,1768,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,40,5,5,False,2024,7
2024-07-02 18:52:00,Noite,2048,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,31,5,5,False,2024,7
2024-07-02 21:31:00,Noite,564,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,40,8,4,False,2024,7
2024-07-02 19:00:00,Noite,236,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,32,5,4,False,2024,7
2024-07-02 23:19:00,Noite,655,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,39,7,4,False,2024,7
2024-07-02 22:57:00,Noite,5082,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,33,7,5,False,2024,7
2024-07-02 22:16:00,Noite,3355,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,35,6,5,False,2024,7
2024-07-03 13:33:00,Dia,428,Self-service,Self-service,Pudim de leite,Fanta,43.99,Pix,34,6,5,False,2024,7
2024-07-03 12:37:00,Dia,3889,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,38,10,5,False,2024,7
2024-07-03 12:19:00,Dia,3087,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,38,10,4,False,2024,7
2024-07-03 12:14:00,Dia,3377,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,37,6,4,False,2024,7
2024-07-03 11:59:00,Dia,3271,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Pix,39,10,4,False,2024,7
2024-07-03 13:19:00,Dia,3720,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,8,4,False,2024,7
2024-07-03 11:55:00,Dia,2265,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,40,6,5,True,2024,7
2024-07-03 12:48:00,Dia,2644,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,35,8,5,False,2024,7
2024-07-03 12:04:00,Dia,1243,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Crédito,36,6,5,False,2024,7
2024-07-03 15:36:00,Dia,3965,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,30,10,4,False,2024,7
2024-07-03 13:05:00,Dia,3987,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,36,8,4,False,2024,7
2024-07-03 15:14:00,Dia,5235,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Refeição,32,5,5,False,2024,7
2024-07-03 12:40:00,Dia,3207,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,34,6,5,False,2024,7
2024-07-03 15:50:00,Dia,3217,Self-service,Self-service,Nenhuma,Fanta,38.0,Dinheiro,30,5,5,False,2024,7
2024-07-03 12:53:00,Dia,4195,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,32,5,3,False,2024,7
2024-07-03 15:46:00,Dia,4188,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Débito,31,5,5,False,2024,7
2024-07-03 13:34:00,Dia,2325,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Débito,32,8,3,False,2024,7
2024-07-03 12:03:00,Dia,4191,Self-service,Self-service,Pudim de leite,Acerola,39.99,Débito,31,9,5,False,2024,7
2024-07-03 11:03:00,Dia,2115,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,31,9,5,False,2024,7
2024-07-03 14:56:00,Dia,2780,Self-service,Self-service,Mousse de maracujá,Fanta,43.99,Crédito,34,10,5,False,2024,7
2024-07-03 14:20:00,Dia,1515,Self-service,Self-service,Picolé / sorvete simples,Fanta,42.49,Refeição,31,6,5,False,2024,7
2024-07-03 13:47:00,Dia,5782,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,39,6,5,False,2024,7
2024-07-03 13:00:00,Dia,4440,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,40,9,5,False,2024,7
2024-07-03 13:42:00,Dia,633,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,40,9,5,False,2024,7
2024-07-03 12:03:00,Dia,4749,Self-service,Self-service,Nenhuma,Água,30.0,Pix,40,7,5,False,2024,7
2024-07-03 12:51:00,Dia,5811,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,35,5,5,False,2024,7
2024-07-03 15:51:00,Dia,4655,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,30,5,4,False,2024,7
2024-07-03 13:02:00,Dia,300,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,34,9,4,False,2024,7
2024-07-03 13:01:00,Dia,5649,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,8,3,False,2024,7
2024-07-03 14:09:00,Dia,171,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,33,6,4,False,2024,7
2024-07-03 11:44:00,Dia,1851,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Crédito,32,10,5,False,2024,7
2024-07-03 12:04:00,Dia,4533,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,37,9,3,False,2024,7
2024-07-03 15:29:00,Dia,278,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Refeição,33,6,5,False,2024,7
2024-07-03 15:39:00,Dia,4701,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,40,6,5,False,2024,7
2024-07-03 14:01:00,Dia,3505,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,40,9,5,False,2024,7
2024-07-03 12:19:00,Dia,4585,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Dinheiro,39,5,4,False,2024,7
2024-07-03 13:57:00,Dia,3350,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Crédito,32,10,5,False,2024,7
2024-07-03 13:07:00,Dia,4004,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,39,7,5,False,2024,7
2024-07-03 15:40:00,Dia,5896,Self-service,Self-service,Picolé / sorvete simples,Fanta,42.49,Débito,37,5,4,False,2024,7
2024-07-03 12:13:00,Dia,4063,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,32,7,5,False,2024,7
2024-07-03 14:03:00,Dia,5779,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Crédito,38,5,5,False,2024,7
2024-07-03 15:44:00,Dia,1127,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,36,6,4,False,2024,7
2024-07-03 11:29:00,Dia,2811,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,39,7,4,False,2024,7
2024-07-03 11:42:00,Dia,853,Self-service,Self-service,Nenhuma,Água,30.0,Débito,38,10,5,False,2024,7
2024-07-03 11:24:00,Dia,351,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,34,9,4,False,2024,7
2024-07-03 15:13:00,Dia,5450,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,39,10,4,False,2024,7
2024-07-03 11:58:00,Dia,5304,Self-service,Self-service,Nenhuma,Guaraná,38.0,Débito,30,6,5,False,2024,7
2024-07-03 11:06:00,Dia,3003,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,36,8,5,False,2024,7
2024-07-03 11:49:00,Dia,897,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,37,10,3,False,2024,7
2024-07-03 15:23:00,Dia,1023,Self-service,Self-service,Mousse de chocolate,Fanta,43.99,Débito,32,9,3,False,2024,7
2024-07-03 14:18:00,Dia,3821,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Pix,40,7,4,False,2024,7
2024-07-03 15:49:00,Dia,1410,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,31,5,5,False,2024,7
2024-07-03 11:13:00,Dia,4207,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Pix,30,7,5,False,2024,7
2024-07-03 15:53:00,Dia,686,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,32,5,5,False,2024,7
2024-07-03 12:07:00,Dia,3105,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,37,6,5,False,2024,7
2024-07-03 12:37:00,Dia,4796,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,36,8,3,False,2024,7
2024-07-03 14:56:00,Dia,1672,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,6,5,False,2024,7
2024-07-03 13:06:00,Dia,1961,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Dinheiro,35,5,5,False,2024,7
2024-07-03 13:16:00,Dia,3083,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,30,9,5,False,2024,7
2024-07-03 14:12:00,Dia,5971,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,38,8,5,False,2024,7
2024-07-03 15:09:00,Dia,1875,Self-service,Self-service,Nenhuma,Guaraná,38.0,Dinheiro,31,6,4,False,2024,7
2024-07-03 14:02:00,Dia,1665,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,38,5,5,False,2024,7
2024-07-03 11:56:00,Dia,5390,Self-service,Self-service,Mousse de chocolate,Água,35.99,Débito,31,6,4,False,2024,7
2024-07-03 15:41:00,Dia,3870,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Débito,30,5,5,False,2024,7
2024-07-03 11:53:00,Dia,4075,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,40,10,3,False,2024,7
2024-07-03 14:38:00,Dia,2943,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,31,10,5,False,2024,7
