data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-04-02 11:13:00,Dia,3136,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,33,7,5,False,2024,4
2024-04-02 12:37:00,Dia,5548,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,40,7,4,False,2024,4
2024-04-02 12:19:00,Dia,4849,Self-service,Self-service,Pudim de leite,Acerola,39.99,Crédito,37,6,4,False,2024,4
2024-04-02 12:12:00,Dia,4380,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,34,8,5,False,2024,4
2024-04-02 14:47:00,Dia,4035,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,30,7,4,False,2024,4
2024-04-02 13:18:00,Dia,5765,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,39,8,5,False,2024,4
2024-04-02 15:08:00,Dia,2894,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,33,7,3,False,2024,4
2024-04-02 15:00:00,Dia,3443,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,36,5,5,False,2024,4
2024-04-02 11:55:00,Dia,3651,Self-service,Self-service,Picolé / sorvete simples,Fanta,42.49,Crédito,33,6,5,False,2024,4
2024-04-02 11:09:00,Dia,4519,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,36,10,5,False,2024,4
2024-04-02 14:44:00,Dia,2990,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,31,8,5,False,2024,4
2024-04-02 11:04:00,Dia,3860,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,33,10,3,False,2024,4
2024-04-02 14:01:00,Dia,3741,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Refeição,34,7,5,False,2024,4
2024-04-02 14:34:00,Dia,4448,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Crédito,38,7,5,False,2024,4
2024-04-02 15:38:00,Dia,3328,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Débito,35,6,4,False,2024,4
2024-04-02 11:22:00,Dia,5058,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,37,6,4,False,2024,4
2024-04-02 13:02:00,Dia,2825,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,33,5,4,False,2024,4
2024-04-02 14:16:00,Dia,1839,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,34,9,4,False,2024,4
2024-04-02 12:17:00,Dia,4687,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Débito,35,6,5,False,2024,4
2024-04-02 11:25:00,Dia,3044,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,31,6,4,False,2024,4
2024-04-02 14:53:00,Dia,2535,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,36,9,5,False,2024,4
2024-04-02 13:37:00,Dia,5832,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,32,8,5,False,2024,4
2024-04-02 15:54:00,Dia,3051,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Crédito,30,7,4,True,2024,4
2024-04-02 13:39:00,Dia,5473,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,39,9,4,False,2024,4
2024-04-02 12:55:00,Dia,3370,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Débito,36,7,5,False,2024,4
2024-04-02 12:30:00,Dia,1534,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,37,6,4,False,2024,4
2024-04-02 13:57:00,Dia,2135,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,40,6,5,False,2024,4
2024-04-02 11:17:00,Dia,4143,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,32,6,5,False,2024,4
2024-04-02 14:22:00,Dia,1607,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,33,5,5,False,2024,4
2024-04-02 13:43:00,Dia,510,Self-service,Self-service,Nenhuma,Guaraná,38.0,Débito,40,9,5,False,2024,4
2024-04-02 15:31:00,Dia,423,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,32,7,5,False,2024,4
2024-04-02 11:05:00,Dia,2628,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,38,7,5,False,2024,4
2024-04-02 13:01:00,Dia,1938,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,31,10,4,False,2024,4
2024-04-02 15:42:00,Dia,5310,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,32,10,5,False,2024,4
2024-04-02 14:48:00,Dia,3634,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,38,9,3,False,2024,4
2024-04-02 15:54:00,Dia,4937,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,35,7,4,False,2024,4
2024-04-02 14:02:00,Dia,1469,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Refeição,34,8,5,False,2024,4
2024-04-02 11:22:00,Dia,5460,Self-service,Self-service,Pudim de leite,Água,35.99,Pix,39,6,4,False,2024,4
2024-04-02 13:30:00,Dia,4719,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,34,6,4,False,2024,4
2024-04-02 11:39:00,Dia,154,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,38,8,5,False,2024,4
2024-04-02 15:28:00,Dia,4819,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,31,7,5,False,2024,4
2024-04-02 15:12:00,Dia,2511,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,34,5,5,False,2024,4
2024-04-02 12:36:00,Dia,4474,Self-service,Self-service,Pudim de leite,Sprite,37.99,Crédito,37,8,5,False,2024,4
2024-04-02 13:23:00,Dia,2466,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Dinheiro,39,8,5,False,2024,4
2024-04-02 11:24:00,Dia,4886,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,33,9,4,False,2024,4
2024-04-02 12:17:00,Dia,5298,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,38,5,5,True,2024,4
2024-04-02 13:43:00,Dia,644,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,10,4,False,2024,4
2024-04-02 11:43:00,Dia,5423,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Débito,39,7,3,False,2024,4
2024-04-02 13:37:00,Dia,3216,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Dinheiro,38,5,5,False,2024,4
2024-04-02 13:38:00,Dia,314,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,37,7,5,False,2024,4
2024-04-02 14:53:00,Dia,4808,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,32,10,3,False,2024,4
2024-04-02 15:29:00,Dia,5436,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,36,7,5,False,2024,4
2024-04-02 12:36:00,Dia,4471,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,33,9,5,False,2024,4
2024-04-02 14:42:00,Dia,4485,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,33,10,5,False,2024,4
2024-04-02 11:38:00,Dia,4014,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,31,8,5,False,2024,4
2024-04-02 12:54:00,Dia,1124,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,39,8,5,False,2024,4
2024-04-02 15:38:00,Dia,2011,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,30,9,5,False,2024,4
2024-04-02 14:18:00,Dia,3831,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,31,6,5,False,2024,4
2024-04-02 13:13:00,Dia,113,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,5,5,False,2024,4
2024-04-02 11:31:00,Dia,1631,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,35,6,5,False,2024,4
2024-04-02 11:37:00,Dia,2758,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,38,8,5,False,2024,4
2024-04-02 14:15:00,Dia,5611,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,35,9,5,False,2024,4
2024-04-02 13:11:00,Dia,436,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,39,5,5,False,2024,4
2024-04-02 13:35:00,Dia,4791,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,30,10,4,False,2024,4
2024-04-02 14:41:00,Dia,856,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,40,7,3,False,2024,4
2024-04-02 11:38:00,Dia,3855,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Crédito,37,6,3,False,2024,4
2024-04-02 13:23:00,Dia,5560,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,32,7,5,False,2024,4
2024-04-02 13:19:00,Dia,2752,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,34,7,5,False,2024,4
2024-04-02 11:19:00,Dia,2472,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,32,8,5,True,2024,4
2024-04-02 12:47:00,Dia,314,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,37,8,4,False,2024,4
2024-04-02 12:50:00,Dia,5378,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,30,6,4,False,2024,4
2024-04-02 15:47:00,Dia,1367,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,36,7,5,False,2024,4
2024-04-02 14:03:00,Dia,834,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Crédito,38,8,4,False,2024,4
2024-04-02 14:09:00,Dia,5710,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,40,6,5,False,2024,4
2024-04-02 14:55:00,Dia,5989,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,30,6,5,False,2024,4
2024-04-02 13:02:00,Dia,4898,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,32,6,5,False,2024,4
2024-04-02 11:02:00,Dia,1716,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Crédito,37,9,5,False,2024,4
2024-04-02 15:22:00,Dia,578,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Débito,38,10,4,False,2024,4
2024-04-02 12:00:00,Dia,1977,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,40,7,3,False,2024,4
2024-04-02 15:47:00,Dia,4744,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,40,5,3,False,2024,4
2024-04-02 21:05:00,Noite,2420,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,39,5,5,False,2024,4
2024-04-02 20:32:00,Noite,5583,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,32,6,5,False,2024,4
2024-04-02 23:05:00,Noite,3939,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,38,9,5,False,2024,4
2024-04-02 21:41:00,Noite,2576,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,37,5,4,False,2024,4
2024-04-02 19:06:00,Noite,634,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Dinheiro,39,9,5,False,2024,4
2024-04-02 20:01:00,Noite,5752,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,31,5,5,False,2024,4
2024-04-02 20:19:00,Noite,819,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,31,5,4,False,2024,4
2024-04-02 21:34:00,Noite,4470,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,30,6,5,False,2024,4
2024-04-02 23:32:00,Noite,4981,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,39,6,5,False,2024,4
2024-04-02 18:13:00,Noite,4943,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,38,5,4,False,2024,4
2024-04-02 21:29:00,Noite,5155,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,38,6,5,False,2024,4
2024-04-02 22:57:00,Noite,2359,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,30,10,4,False,2024,4
2024-04-02 18:30:00,Noite,5572,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,37,5,5,False,2024,4
2024-04-02 21:33:00,Noite,2533,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,39,8,5,False,2024,4
2024-04-02 19:39:00,Noite,4213,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,35,5,4,False,2024,4
2024-04-02 22:28:00,Noite,5233,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,36,10,4,False,2024,4
2024-04-02 21:15:00,Noite,4872,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,35,8,5,False,2024,4
2024-04-02 21:34:00,Noite,3028,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,37,6,5,False,2024,4
2024-04-02 19:56:00,Noite,3823,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,34,10,5,False,2024,4
2024-04-02 22:17:00,Noite,5567,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,37,5,4,False,2024,4
2024-04-02 19:31:00,Noite,1170,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,35,6,5,False,2024,4
2024-04-02 19:59:00,Noite,2703,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,39,9,5,True,2024,4
2024-04-02 21:45:00,Noite,2414,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,37,8,5,False,2024,4
2024-04-02 20:57:00,Noite,2997,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,37,10,5,False,2024,4
2024-04-02 18:13:00,Noite,16,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,33,9,3,False,2024,4
2024-04-02 18:08:00,Noite,2349,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,39,10,5,False,2024,4
2024-04-02 22:22:00,Noite,3449,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,30,8,5,False,2024,4
2024-04-02 18:07:00,Noite,1875,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,35,5,4,False,2024,4
2024-04-02 21:33:00,Noite,2130,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,39,10,5,False,2024,4
2024-04-02 21:25:00,Noite,517,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,30,5,5,False,2024,4
2024-04-02 23:34:00,Noite,653,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,38,8,5,False,2024,4
2024-04-02 20:48:00,Noite,1863,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,39,5,5,False,2024,4
2024-04-02 18:02:00,Noite,1093,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,33,9,4,False,2024,4
2024-04-02 18:53:00,Noite,357,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,31,6,5,False,2024,4
2024-04-02 20:39:00,Noite,832,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,30,9,4,False,2024,4
2024-04-02 20:55:00,Noite,1954,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,39,5,4,False,2024,4
2024-04-02 19:23:00,Noite,3580,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,39,5,5,False,2024,4
2024-04-02 23:44:00,Noite,2159,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,30,7,5,False,2024,4
2024-04-02 21:53:00,Noite,4186,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,30,6,4,False,2024,4
2024-04-02 20:58:00,Noite,15,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,30,7,5,False,2024,4
2024-04-02 21:24:00,Noite,753,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,31,7,5,False,2024,4
2024-04-02 20:20:00,Noite,4514,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,31,6,3,False,2024,4
2024-04-02 18:58:00,Noite,471,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,33,5,4,False,2024,4
2024-04-02 22:00:00,Noite,4814,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,39,10,5,False,2024,4
2024-04-02 18:49:00,Noite,3439,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Refeição,38,10,5,False,2024,4
2024-04-02 23:07:00,Noite,508,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,37,10,5,False,2024,4
2024-04-02 19:31:00,Noite,3655,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,30,10,5,False,2024,4
2024-04-02 19:27:00,Noite,4793,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,40,10,5,False,2024,4
2024-04-02 18:14:00,Noite,3780,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Dinheiro,36,6,5,False,2024,4
2024-04-02 19:05:00,Noite,1218,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,32,5,5,False,2024,4
2024-04-02 18:52:00,Noite,4337,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,39,7,3,False,2024,4
2024-04-02 19:06:00,Noite,2859,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,31,6,4,False,2024,4
2024-04-02 23:58:00,Noite,1015,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,33,9,3,False,2024,4
2024-04-02 22:47:00,Noite,5268,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,37,8,5,False,2024,4
2024-04-02 23:41:00,Noite,185,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,36,6,5,False,2024,4
2024-04-02 21:42:00,Noite,2395,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,40,6,5,False,2024,4
2024-04-02 21:37:00,Noite,476,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,40,10,4,False,2024,4
2024-04-02 20:23:00,Noite,472,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,32,9,4,False,2024,4
2024-04-02 21:09:00,Noite,4394,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Dinheiro,35,10,4,False,2024,4
2024-04-02 19:35:00,Noite,3097,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Dinheiro,32,5,3,False,2024,4
2024-04-02 21:09:00,Noite,4276,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Dinheiro,30,9,4,False,2024,4
2024-04-02 22:48:00,Noite,4198,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,40,5,5,False,2024,4
2024-04-02 18:25:00,Noite,48,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,38,6,4,False,2024,4
2024-04-02 18:03:00,Noite,4498,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,40,7,5,False,2024,4
2024-04-02 20:23:00,Noite,401,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,39,10,5,False,2024,4
2024-04-02 20:19:00,Noite,2149,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,37,9,5,False,2024,4
2024-04-02 22:32:00,Noite,461,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,35,6,5,False,2024,4
2024-04-02 23:43:00,Noite,5396,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,36,5,5,False,2024,4
2024-04-02 23:16:00,Noite,3360,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,39,7,5,False,2024,4
2024-04-02 20:35:00,Noite,2870,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,30,10,4,False,2024,4
2024-04-02 19:53:00,Noite,1910,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,31,7,5,False,2024,4
2024-04-02 18:55:00,Noite,4922,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,32,7,5,False,2024,4
2024-04-02 22:05:00,Noite,1436,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,34,8,4,False,2024,4
2024-04-02 23:47:00,Noite,3793,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,35,8,5,False,2024,4
2024-04-02 20:51:00,Noite,1268,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,40,5,4,False,2024,4
2024-04-02 20:05:00,Noite,2303,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Refeição,35,7,5,False,2024,4
2024-04-02 23:02:00,Noite,4858,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,31,7,5,False,2024,4
2024-04-02 18:59:00,Noite,5091,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,31,5,5,False,2024,4
2024-04-02 22:28:00,Noite,5436,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Dinheiro,30,8,5,False,2024,4
2024-04-02 22:30:00,Noite,3776,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,38,5,5,False,2024,4
2024-04-02 21:25:00,Noite,1789,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,36,8,5,False,2024,4
2024-04-02 18:22:00,Noite,684,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,31,10,5,False,2024,4
2024-04-02 21:16:00,Noite,543,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,37,6,5,False,2024,4
2024-04-02 19:17:00,Noite,4568,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,34,8,4,False,2024,4
2024-04-02 18:31:00,Noite,5762,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,33,5,5,False,2024,4
2024-04-02 22:51:00,Noite,863,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,33,7,5,False,2024,4
2024-04-02 23:37:00,Noite,5419,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Refeição,31,6,5,False,2024,4
2024-04-02 23:29:00,Noite,4074,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,31,8,5,False,2024,4
2024-04-02 23:57:00,Noite,2203,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,37,8,5,False,2024,4
2024-04-02 20:11:00,Noite,2689,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,32,6,5,False,2024,4
2024-04-02 18:27:00,Noite,5729,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,38,10,5,False,2024,4
2024-04-02 22:52:00,Noite,2334,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,30,10,5,False,2024,4
2024-04-02 19:13:00,Noite,2508,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,33,7,3,False,2024,4
2024-04-02 23:40:00,Noite,850,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,34,5,5,False,2024,4
2024-04-02 20:02:00,Noite,5849,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,36,6,5,False,2024,4
2024-04-03 14:00:00,Dia,3357,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,38,5,5,False,2024,4
2024-04-03 12:04:00,Dia,1646,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Débito,31,10,5,False,2024,4
2024-04-03 15:06:00,Dia,5429,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Crédito,33,7,5,False,2024,4
2024-04-03 13:34:00,Dia,1872,Self-service,Self-service,Pudim de leite,Laranja,39.99,Débito,38,8,5,False,2024,4
2024-04-03 12:32:00,Dia,2707,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,33,9,5,False,2024,4
2024-04-03 11:10:00,Dia,5209,Self-service,Self-service,Pudim de leite,Guaraná,43.99,Crédito,35,8,5,False,2024,4
2024-04-03 13:50:00,Dia,4339,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,31,8,4,False,2024,4
2024-04-03 13:40:00,Dia,3183,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,10,5,False,2024,4
2024-04-03 14:13:00,Dia,3774,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,30,5,5,False,2024,4
2024-04-03 12:21:00,Dia,5609,Self-service,Self-service,Mousse de maracujá,Água,35.99,Crédito,36,6,4,False,2024,4
2024-04-03 14:02:00,Dia,5927,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,37,6,4,False,2024,4
2024-04-03 13:53:00,Dia,1743,Self-service,Self-service,Pudim de leite,Acerola,39.99,Crédito,30,10,5,False,2024,4
2024-04-03 14:27:00,Dia,3540,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,33,10,4,False,2024,4
2024-04-03 14:34:00,Dia,2783,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,35,9,5,False,2024,4
2024-04-03 14:27:00,Dia,2751,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,31,6,5,False,2024,4
2024-04-03 13:56:00,Dia,5770,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,37,9,4,False,2024,4
2024-04-03 15:36:00,Dia,5914,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Crédito,36,6,5,False,2024,4
2024-04-03 14:19:00,Dia,15,Self-service,Self-service,Mousse de chocolate,Fanta,43.99,Dinheiro,33,6,5,False,2024,4
2024-04-03 13:23:00,Dia,2918,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Refeição,35,9,5,False,2024,4
2024-04-03 15:27:00,Dia,380,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,30,5,5,False,2024,4
2024-04-03 14:51:00,Dia,1843,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Refeição,39,6,4,False,2024,4
2024-04-03 15:48:00,Dia,120,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,33,9,4,False,2024,4
2024-04-03 15:32:00,Dia,5454,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Pix,37,5,5,False,2024,4
2024-04-03 12:09:00,Dia,4999,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Pix,37,10,4,False,2024,4
2024-04-03 15:54:00,Dia,4788,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,31,5,5,False,2024,4
