data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2025-03-01 18:47:00,Noite,2404,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Pix,38,9,5,False,2025,3
2025-03-01 23:24:00,Noite,3019,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,39,10,5,False,2025,3
2025-03-01 23:00:00,Noite,5154,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,30,5,5,False,2025,3
2025-03-01 23:11:00,Noite,2909,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Dinheiro,38,8,5,False,2025,3
2025-03-01 18:11:00,Noite,1906,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,37,8,4,False,2025,3
2025-03-01 23:04:00,Noite,2565,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,33,9,5,False,2025,3
2025-03-01 20:59:00,Noite,4881,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,36,10,5,False,2025,3
2025-03-01 20:04:00,Noite,1934,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,31,10,5,False,2025,3
2025-03-01 23:20:00,Noite,5496,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,32,8,5,False,2025,3
2025-03-01 19:48:00,Noite,2908,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Pix,30,5,5,False,2025,3
2025-03-01 23:26:00,Noite,4044,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,35,8,5,False,2025,3
2025-03-02 11:06:00,Dia,1329,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,36,8,5,False,2025,3
2025-03-02 11:39:00,Dia,1897,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,34,7,4,False,2025,3
2025-03-02 12:41:00,Dia,1467,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,40,7,5,False,2025,3
2025-03-02 12:01:00,Dia,4371,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Débito,31,5,4,False,2025,3
2025-03-02 11:52:00,Dia,1386,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,38,10,3,False,2025,3
2025-03-02 13:03:00,Dia,984,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,33,5,5,False,2025,3
2025-03-02 14:33:00,Dia,1218,Self-service,Self-service,Pudim de leite,Acerola,39.99,Dinheiro,36,8,5,False,2025,3
2025-03-02 12:07:00,Dia,3988,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Débito,32,9,4,False,2025,3
2025-03-02 13:54:00,Dia,3076,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,36,8,5,False,2025,3
2025-03-02 12:35:00,Dia,4577,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,31,7,4,False,2025,3
2025-03-02 11:39:00,Dia,3582,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Débito,38,5,5,False,2025,3
2025-03-02 15:05:00,Dia,5246,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,38,10,5,False,2025,3
2025-03-02 11:06:00,Dia,1878,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Refeição,33,6,4,False,2025,3
2025-03-02 12:41:00,Dia,470,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,37,9,5,False,2025,3
2025-03-02 14:13:00,Dia,4050,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Crédito,37,10,4,False,2025,3
2025-03-02 11:21:00,Dia,2548,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,32,8,4,False,2025,3
2025-03-02 15:12:00,Dia,3685,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,37,10,4,False,2025,3
2025-03-02 11:20:00,Dia,4880,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,39,8,5,False,2025,3
2025-03-02 15:23:00,Dia,3959,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,34,9,5,False,2025,3
2025-03-02 13:12:00,Dia,813,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Pix,30,7,5,False,2025,3
2025-03-02 15:07:00,Dia,1933,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,5,5,False,2025,3
2025-03-02 12:57:00,Dia,4480,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,38,8,4,False,2025,3
2025-03-02 15:10:00,Dia,1755,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Crédito,32,8,5,False,2025,3
2025-03-02 11:16:00,Dia,3284,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,31,5,4,False,2025,3
2025-03-02 11:00:00,Dia,5329,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,36,5,5,False,2025,3
2025-03-02 13:35:00,Dia,3445,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,36,5,5,False,2025,3
2025-03-02 14:57:00,Dia,3494,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,31,10,5,False,2025,3
2025-03-02 12:55:00,Dia,967,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,33,7,5,False,2025,3
2025-03-02 14:21:00,Dia,1899,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,30,5,5,False,2025,3
2025-03-02 15:12:00,Dia,4577,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,36,6,5,False,2025,3
2025-03-02 14:54:00,Dia,2509,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,33,9,3,False,2025,3
2025-03-02 15:07:00,Dia,3465,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Crédito,35,6,5,False,2025,3
2025-03-02 15:20:00,Dia,3961,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Crédito,40,7,5,False,2025,3
2025-03-02 15:57:00,Dia,4613,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Pix,35,9,5,False,2025,3
2025-03-02 11:47:00,Dia,4721,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,32,10,5,False,2025,3
2025-03-02 14:12:00,Dia,1724,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,36,6,5,False,2025,3
2025-03-02 12:49:00,Dia,5089,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Dinheiro,31,5,4,False,2025,3
2025-03-02 11:41:00,Dia,1015,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,36,5,4,False,2025,3
2025-03-02 11:53:00,Dia,2569,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,31,10,5,False,2025,3
2025-03-02 14:25:00,Dia,3174,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,35,9,5,False,2025,3
2025-03-02 15:42:00,Dia,3363,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,37,5,4,False,2025,3
2025-03-02 13:52:00,Dia,1673,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,34,10,4,False,2025,3
2025-03-02 13:56:00,Dia,5131,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Pix,35,9,4,False,2025,3
2025-03-02 12:54:00,Dia,5398,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,38,7,4,False,2025,3
2025-03-02 11:39:00,Dia,4577,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,31,6,5,False,2025,3
2025-03-02 14:58:00,Dia,1512,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,37,10,5,False,2025,3
2025-03-02 14:13:00,Dia,4973,Self-service,Self-service,Nenhuma,Água,30.0,Pix,34,9,5,False,2025,3
2025-03-02 11:29:00,Dia,1050,Self-service,Self-service,Mousse de maracujá,Água,35.99,Crédito,38,9,5,False,2025,3
2025-03-02 15:29:00,Dia,2120,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Pix,36,8,4,False,2025,3
2025-03-02 14:40:00,Dia,1523,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,32,9,5,False,2025,3
2025-03-02 13:51:00,Dia,4278,Self-service,Self-service,Pudim de leite,Laranja,39.99,Débito,35,5,5,False,2025,3
2025-03-02 11:36:00,Dia,3636,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,30,10,5,False,2025,3
2025-03-02 13:28:00,Dia,2902,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,30,9,5,False,2025,3
2025-03-02 14:31:00,Dia,3332,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Crédito,36,7,5,False,2025,3
2025-03-02 14:14:00,Dia,4422,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,35,6,5,False,2025,3
2025-03-02 11:37:00,Dia,3225,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,36,7,4,False,2025,3
2025-03-02 12:46:00,Dia,2914,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,35,8,4,False,2025,3
2025-03-02 13:22:00,Dia,4797,Self-service,Self-service,Nenhuma,Guaraná,38.0,Débito,32,9,4,False,2025,3
2025-03-02 12:38:00,Dia,4534,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Crédito,34,8,5,False,2025,3
2025-03-02 15:51:00,Dia,2803,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Débito,40,7,5,False,2025,3
2025-03-02 13:38:00,Dia,3889,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,35,10,5,False,2025,3
2025-03-02 11:16:00,Dia,498,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,40,9,5,False,2025,3
2025-03-02 14:05:00,Dia,4817,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,36,10,5,False,2025,3
2025-03-02 14:39:00,Dia,2730,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Crédito,40,8,3,False,2025,3
2025-03-02 11:06:00,Dia,5490,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,37,5,5,False,2025,3
2025-03-02 12:13:00,Dia,116,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,39,6,5,False,2025,3
2025-03-02 12:17:00,Dia,3727,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,31,8,5,False,2025,3
2025-03-02 15:56:00,Dia,4333,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,38,5,4,False,2025,3
2025-03-02 11:11:00,Dia,2033,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,36,6,5,False,2025,3
2025-03-02 13:13:00,Dia,3336,Self-service,Self-service,Picolé / sorvete simples,Guaraná,42.49,Débito,38,5,5,False,2025,3
2025-03-02 11:04:00,Dia,5534,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,30,5,5,False,2025,3
2025-03-02 14:25:00,Dia,1697,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Débito,39,8,5,False,2025,3
2025-03-02 12:20:00,Dia,160,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,9,4,False,2025,3
2025-03-02 15:34:00,Dia,5101,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,33,9,4,False,2025,3
2025-03-02 13:01:00,Dia,1861,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Pix,37,10,5,False,2025,3
2025-03-02 11:12:00,Dia,2813,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,30,7,5,False,2025,3
2025-03-02 15:43:00,Dia,4308,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,33,10,5,False,2025,3
2025-03-02 11:28:00,Dia,3435,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,37,8,5,False,2025,3
2025-03-02 12:18:00,Dia,3959,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,38,6,4,False,2025,3
2025-03-02 15:11:00,Dia,1890,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,32,9,5,False,2025,3
2025-03-02 15:46:00,Dia,5338,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,32,6,5,False,2025,3
2025-03-02 14:42:00,Dia,5167,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Débito,30,9,5,False,2025,3
2025-03-02 13:12:00,Dia,1074,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,30,7,5,False,2025,3
2025-03-02 13:01:00,Dia,1111,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,31,7,4,False,2025,3
2025-03-02 13:17:00,Dia,2893,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,40,7,5,False,2025,3
2025-03-02 14:57:00,Dia,5648,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,32,7,4,True,2025,3
2025-03-02 14:29:00,Dia,5813,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,38,6,5,False,2025,3
2025-03-02 12:35:00,Dia,2547,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Débito,31,5,5,False,2025,3
2025-03-02 14:29:00,Dia,4750,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,32,10,5,False,2025,3
2025-03-02 11:03:00,Dia,4759,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,40,5,4,False,2025,3
2025-03-02 15:46:00,Dia,391,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,39,5,4,False,2025,3
2025-03-02 12:59:00,Dia,4931,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,40,10,5,False,2025,3
2025-03-02 15:00:00,Dia,4138,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Dinheiro,35,9,4,False,2025,3
2025-03-02 14:55:00,Dia,5788,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,39,10,5,False,2025,3
2025-03-02 15:59:00,Dia,1958,Self-service,Self-service,Nenhuma,Água,30.0,Débito,38,5,4,False,2025,3
2025-03-02 15:13:00,Dia,1817,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,40,6,4,False,2025,3
2025-03-02 15:32:00,Dia,1309,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,7,5,False,2025,3
2025-03-02 13:10:00,Dia,4173,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,36,8,5,False,2025,3
2025-03-02 15:29:00,Dia,21,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,35,8,4,False,2025,3
2025-03-02 12:14:00,Dia,4478,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Crédito,40,7,5,False,2025,3
2025-03-02 14:57:00,Dia,1216,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,37,7,5,False,2025,3
2025-03-02 15:32:00,Dia,4494,Self-service,Self-service,Pudim de leite,Sprite,37.99,Refeição,37,9,5,False,2025,3
2025-03-02 15:35:00,Dia,3078,Self-service,Self-service,Pudim de leite,Água,35.99,Dinheiro,33,10,5,False,2025,3
2025-03-02 12:56:00,Dia,1391,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Pix,32,8,5,False,2025,3
2025-03-02 11:35:00,Dia,5550,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,38,7,4,False,2025,3
2025-03-02 11:16:00,Dia,3008,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,31,6,5,False,2025,3
2025-03-02 12:51:00,Dia,4777,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,30,9,5,False,2025,3
2025-03-02 13:07:00,Dia,3989,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Pix,33,10,5,False,2025,3
2025-03-02 15:58:00,Dia,5127,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,37,9,5,False,2025,3
2025-03-02 15:32:00,Dia,4141,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,37,6,5,False,2025,3
2025-03-02 15:24:00,Dia,3774,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Crédito,34,10,5,False,2025,3
2025-03-02 13:22:00,Dia,2520,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,35,6,4,False,2025,3
2025-03-02 11:37:00,Dia,3731,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,33,8,4,False,2025,3
2025-03-02 13:18:00,Dia,4631,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Refeição,37,6,5,False,2025,3
2025-03-02 11:58:00,Dia,4495,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,33,6,4,False,2025,3
2025-03-02 13:46:00,Dia,3195,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,5,4,False,2025,3
2025-03-02 14:46:00,Dia,539,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,36,5,5,False,2025,3
2025-03-02 11:31:00,Dia,5689,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,30,7,5,False,2025,3
2025-03-02 12:14:00,Dia,1902,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,35,10,5,False,2025,3
2025-03-02 14:17:00,Dia,4224,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,33,7,5,False,2025,3
2025-03-02 20:14:00,Noite,5767,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Pix,35,10,5,False,2025,3
2025-03-02 22:53:00,Noite,4101,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,35,6,5,True,2025,3
2025-03-02 22:23:00,Noite,4431,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,38,5,5,False,2025,3
2025-03-02 18:43:00,Noite,4063,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,31,6,5,False,2025,3
2025-03-02 21:43:00,Noite,5800,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,30,5,5,False,2025,3
2025-03-02 21:29:00,Noite,1133,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Dinheiro,39,8,5,False,2025,3
2025-03-02 19:50:00,Noite,553,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Refeição,32,9,4,False,2025,3
2025-03-02 22:25:00,Noite,846,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Débito,33,5,3,False,2025,3
2025-03-02 22:01:00,Noite,2602,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,38,8,4,False,2025,3
2025-03-02 18:50:00,Noite,920,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,34,10,5,False,2025,3
2025-03-02 22:23:00,Noite,2919,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Débito,33,5,4,False,2025,3
2025-03-02 23:14:00,Noite,1843,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,39,8,5,False,2025,3
2025-03-02 23:45:00,Noite,2745,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Pix,37,9,4,False,2025,3
2025-03-02 20:38:00,Noite,663,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,33,9,4,False,2025,3
2025-03-02 18:51:00,Noite,1093,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,34,7,3,False,2025,3
2025-03-02 22:16:00,Noite,3497,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Dinheiro,38,8,3,False,2025,3
2025-03-02 19:43:00,Noite,2431,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Pix,30,8,5,False,2025,3
2025-03-02 23:38:00,Noite,3290,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,35,5,4,False,2025,3
2025-03-02 21:18:00,Noite,3254,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,30,9,5,False,2025,3
2025-03-02 18:54:00,Noite,2772,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Refeição,31,5,5,False,2025,3
2025-03-02 19:53:00,Noite,5090,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,34,10,5,False,2025,3
2025-03-02 21:43:00,Noite,1847,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,34,6,5,False,2025,3
2025-03-02 21:36:00,Noite,1427,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,31,10,4,False,2025,3
2025-03-02 22:13:00,Noite,4668,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,34,5,5,False,2025,3
2025-03-02 19:29:00,Noite,5544,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,30,10,4,False,2025,3
2025-03-02 21:46:00,Noite,3660,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Refeição,40,6,4,False,2025,3
2025-03-02 19:01:00,Noite,2187,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,35,8,5,False,2025,3
2025-03-02 22:44:00,Noite,4873,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Dinheiro,33,10,4,False,2025,3
2025-03-02 18:40:00,Noite,4858,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,30,5,4,False,2025,3
2025-03-02 19:13:00,Noite,367,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Pix,33,5,5,False,2025,3
2025-03-02 22:08:00,Noite,4964,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,39,9,4,False,2025,3
2025-03-02 23:04:00,Noite,4225,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,33,8,4,False,2025,3
2025-03-02 20:45:00,Noite,3395,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Débito,39,7,4,False,2025,3
2025-03-02 19:34:00,Noite,5924,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,32,5,3,False,2025,3
2025-03-02 23:52:00,Noite,5337,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,38,7,4,False,2025,3
2025-03-02 22:45:00,Noite,2786,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Refeição,32,10,3,False,2025,3
2025-03-02 23:02:00,Noite,870,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Pix,35,10,5,False,2025,3
2025-03-02 22:45:00,Noite,1073,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,36,9,5,False,2025,3
2025-03-02 19:37:00,Noite,5002,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,34,5,4,False,2025,3
2025-03-02 18:43:00,Noite,4839,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,36,7,5,False,2025,3
2025-03-02 22:54:00,Noite,4608,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,32,10,5,False,2025,3
2025-03-02 22:57:00,Noite,1703,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,37,10,4,False,2025,3
2025-03-02 21:46:00,Noite,4191,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,36,5,5,False,2025,3
2025-03-02 20:01:00,Noite,1834,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,36,7,5,False,2025,3
2025-03-02 20:46:00,Noite,3772,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Refeição,30,9,5,False,2025,3
2025-03-02 21:22:00,Noite,1082,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,33,9,4,False,2025,3
2025-03-02 23:34:00,Noite,5496,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,39,6,4,False,2025,3
2025-03-02 22:51:00,Noite,4145,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Pix,34,8,5,False,2025,3
2025-03-02 19:08:00,Noite,4453,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Débito,39,8,5,False,2025,3
2025-03-02 22:13:00,Noite,4207,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Dinheiro,34,8,4,False,2025,3
2025-03-02 21:55:00,Noite,1671,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,40,10,5,False,2025,3
2025-03-02 23:58:00,Noite,4889,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Dinheiro,31,10,4,False,2025,3
2025-03-02 19:58:00,Noite,816,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,38,10,5,False,2025,3
2025-03-02 22:18:00,Noite,4030,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,35,8,5,False,2025,3
2025-03-02 23:29:00,Noite,3425,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,32,5,5,False,2025,3
2025-03-02 20:58:00,Noite,1775,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,35,6,5,False,2025,3
2025-03-02 19:37:00,Noite,2996,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Dinheiro,31,10,4,False,2025,3
2025-03-02 21:19:00,Noite,1365,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,38,6,4,False,2025,3
2025-03-02 23:33:00,Noite,4289,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,37,8,5,False,2025,3
2025-03-02 18:01:00,Noite,3786,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,40,8,5,False,2025,3
2025-03-02 21:32:00,Noite,2216,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,35,10,5,False,2025,3
2025-03-02 19:34:00,Noite,5984,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Pix,40,9,5,False,2025,3
2025-03-02 20:48:00,Noite,168,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Dinheiro,38,9,5,False,2025,3
2025-03-02 20:11:00,Noite,1321,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,40,5,5,False,2025,3
2025-03-02 18:11:00,Noite,891,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Débito,39,6,3,False,2025,3
2025-03-02 18:42:00,Noite,3568,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Débito,30,6,5,False,2025,3
2025-03-02 20:42:00,Noite,5042,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Pix,30,6,5,False,2025,3
2025-03-02 20:06:00,Noite,1577,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,33,8,4,False,2025,3
2025-03-02 20:35:00,Noite,2362,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Dinheiro,39,9,5,False,2025,3
2025-03-02 20:25:00,Noite,3664,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,38,9,5,False,2025,3
