data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-02-02 13:52:00,Dia,2120,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,30,8,5,False,2024,2
2024-02-02 14:09:00,Dia,171,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Refeição,38,8,4,False,2024,2
2024-02-02 13:48:00,Dia,134,Self-service,Self-service,Nenhuma,Pepsi,38.0,Dinheiro,30,9,4,False,2024,2
2024-02-02 11:44:00,Dia,4900,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Refeição,38,7,5,False,2024,2
2024-02-02 12:28:00,Dia,5357,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,34,9,5,False,2024,2
2024-02-02 13:51:00,Dia,3783,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,35,6,5,False,2024,2
2024-02-02 12:25:00,Dia,2922,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,32,6,5,False,2024,2
2024-02-02 11:00:00,Dia,4165,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,37,10,5,False,2024,2
2024-02-02 13:27:00,Dia,5418,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,32,5,4,False,2024,2
2024-02-02 14:39:00,Dia,2347,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Pix,32,6,4,False,2024,2
2024-02-02 13:16:00,Dia,1481,Self-service,Self-service,Pudim de leite,Laranja,39.99,Débito,38,9,4,False,2024,2
2024-02-02 13:48:00,Dia,4486,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,40,6,4,False,2024,2
2024-02-02 12:11:00,Dia,988,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,9,5,False,2024,2
2024-02-02 11:49:00,Dia,1742,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,33,10,4,False,2024,2
2024-02-02 13:45:00,Dia,3619,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,35,7,5,False,2024,2
2024-02-02 14:01:00,Dia,458,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,40,10,5,False,2024,2
2024-02-02 13:49:00,Dia,1599,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Crédito,33,8,5,False,2024,2
2024-02-02 13:41:00,Dia,4695,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Dinheiro,32,10,4,False,2024,2
2024-02-02 11:25:00,Dia,5012,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,37,8,4,False,2024,2
2024-02-02 14:30:00,Dia,3179,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,38,8,4,False,2024,2
2024-02-02 13:29:00,Dia,5223,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,37,9,4,False,2024,2
2024-02-02 15:46:00,Dia,536,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,40,5,5,False,2024,2
2024-02-02 13:43:00,Dia,5845,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,38,5,4,False,2024,2
2024-02-02 11:29:00,Dia,993,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,39,7,4,False,2024,2
2024-02-02 12:48:00,Dia,4443,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,37,6,4,False,2024,2
2024-02-02 11:04:00,Dia,3008,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Débito,34,8,4,False,2024,2
2024-02-02 14:29:00,Dia,5603,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,38,9,4,False,2024,2
2024-02-02 14:07:00,Dia,2929,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,30,6,3,False,2024,2
2024-02-02 13:48:00,Dia,2130,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,30,9,4,False,2024,2
2024-02-02 15:30:00,Dia,4582,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,30,6,5,False,2024,2
2024-02-02 12:32:00,Dia,1517,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,35,7,4,False,2024,2
2024-02-02 12:28:00,Dia,1526,Self-service,Self-service,Nenhuma,Água,30.0,Débito,30,7,5,False,2024,2
2024-02-02 15:06:00,Dia,4266,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,32,10,5,False,2024,2
2024-02-02 14:33:00,Dia,5935,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Crédito,40,9,5,False,2024,2
2024-02-02 15:06:00,Dia,4558,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,38,8,4,False,2024,2
2024-02-02 12:34:00,Dia,3382,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Pix,38,8,5,False,2024,2
2024-02-02 14:44:00,Dia,5804,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,34,9,4,False,2024,2
2024-02-02 11:02:00,Dia,4902,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Crédito,37,6,3,False,2024,2
2024-02-02 15:47:00,Dia,5587,Self-service,Self-service,Picolé / sorvete simples,Guaraná,42.49,Dinheiro,30,6,4,False,2024,2
2024-02-02 12:31:00,Dia,4600,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,32,8,5,False,2024,2
2024-02-02 12:15:00,Dia,4987,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Pix,36,6,5,False,2024,2
2024-02-02 14:48:00,Dia,2431,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,40,9,5,False,2024,2
2024-02-02 11:22:00,Dia,5395,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Refeição,35,10,4,False,2024,2
2024-02-02 11:39:00,Dia,2526,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,36,10,5,False,2024,2
2024-02-02 14:44:00,Dia,186,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Pix,37,6,5,False,2024,2
2024-02-02 12:48:00,Dia,1138,Self-service,Self-service,Nenhuma,Água,30.0,Débito,31,5,5,False,2024,2
2024-02-02 14:54:00,Dia,2494,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,38,6,5,False,2024,2
2024-02-02 13:04:00,Dia,506,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,32,7,4,False,2024,2
2024-02-02 15:12:00,Dia,994,Self-service,Self-service,Mousse de maracujá,Água,35.99,Crédito,34,7,5,False,2024,2
2024-02-02 13:49:00,Dia,2623,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Débito,37,10,5,False,2024,2
2024-02-02 13:51:00,Dia,590,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,30,8,4,False,2024,2
2024-02-02 14:36:00,Dia,244,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,36,5,4,False,2024,2
2024-02-02 15:55:00,Dia,2988,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Crédito,39,6,4,False,2024,2
2024-02-02 15:55:00,Dia,3711,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,31,6,4,False,2024,2
2024-02-02 14:13:00,Dia,5757,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,38,5,5,False,2024,2
2024-02-02 11:11:00,Dia,1150,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,31,9,4,False,2024,2
2024-02-02 12:51:00,Dia,2789,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,32,9,4,False,2024,2
2024-02-02 13:01:00,Dia,3080,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,30,7,4,False,2024,2
2024-02-02 11:34:00,Dia,1780,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Débito,36,8,4,False,2024,2
2024-02-02 15:13:00,Dia,1506,Self-service,Self-service,Pudim de leite,Pepsi,43.99,Crédito,39,6,5,False,2024,2
2024-02-02 11:13:00,Dia,4478,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,34,10,5,False,2024,2
2024-02-02 14:31:00,Dia,3934,Self-service,Self-service,Nenhuma,Água,30.0,Débito,35,5,5,True,2024,2
2024-02-02 13:39:00,Dia,4236,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,39,7,3,False,2024,2
2024-02-02 15:18:00,Dia,2926,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,30,5,3,False,2024,2
2024-02-02 12:35:00,Dia,2295,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,35,8,5,False,2024,2
2024-02-02 13:03:00,Dia,1428,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Dinheiro,40,6,5,False,2024,2
2024-02-02 14:10:00,Dia,311,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,40,5,4,True,2024,2
2024-02-02 15:20:00,Dia,4654,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,32,6,5,False,2024,2
2024-02-02 14:33:00,Dia,2397,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,31,8,4,True,2024,2
2024-02-02 14:11:00,Dia,3416,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,39,5,5,False,2024,2
2024-02-02 12:10:00,Dia,1093,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,33,8,4,False,2024,2
2024-02-02 13:19:00,Dia,3741,Self-service,Self-service,Mousse de maracujá,Água,35.99,Pix,36,7,3,False,2024,2
2024-02-02 15:17:00,Dia,4740,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,38,6,5,False,2024,2
2024-02-02 11:45:00,Dia,2970,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Refeição,31,10,5,False,2024,2
2024-02-02 15:40:00,Dia,4937,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,35,9,5,False,2024,2
2024-02-02 14:00:00,Dia,743,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,31,8,5,False,2024,2
2024-02-02 14:10:00,Dia,857,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,34,7,5,False,2024,2
2024-02-02 20:28:00,Noite,229,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,32,8,5,False,2024,2
2024-02-02 23:38:00,Noite,710,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Refeição,38,7,4,False,2024,2
2024-02-02 22:42:00,Noite,1897,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,31,8,5,False,2024,2
2024-02-02 18:39:00,Noite,4650,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,38,9,5,False,2024,2
2024-02-02 20:45:00,Noite,1534,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,40,8,4,False,2024,2
2024-02-02 20:20:00,Noite,5591,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,37,5,5,False,2024,2
2024-02-02 23:50:00,Noite,4226,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,38,10,4,False,2024,2
2024-02-02 20:55:00,Noite,4796,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,37,10,5,False,2024,2
2024-02-02 18:46:00,Noite,595,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,37,8,4,False,2024,2
2024-02-02 23:22:00,Noite,2317,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,36,9,5,False,2024,2
2024-02-02 18:52:00,Noite,4097,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,39,6,3,False,2024,2
2024-02-02 20:25:00,Noite,5355,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,34,10,4,False,2024,2
2024-02-02 23:25:00,Noite,874,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,32,6,5,False,2024,2
2024-02-02 22:13:00,Noite,2982,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,33,6,5,False,2024,2
2024-02-02 19:41:00,Noite,1513,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,39,10,4,False,2024,2
2024-02-02 23:11:00,Noite,2024,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,35,6,5,False,2024,2
2024-02-02 23:49:00,Noite,4000,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,32,9,4,True,2024,2
2024-02-02 18:13:00,Noite,4874,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,31,8,5,False,2024,2
2024-02-02 22:52:00,Noite,10,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,39,10,5,False,2024,2
2024-02-02 19:31:00,Noite,1281,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,32,10,5,False,2024,2
2024-02-02 19:22:00,Noite,1298,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,39,5,5,False,2024,2
2024-02-02 19:29:00,Noite,5748,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Refeição,32,8,4,False,2024,2
2024-02-02 21:47:00,Noite,2736,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,34,6,5,False,2024,2
2024-02-02 19:33:00,Noite,1621,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,37,10,3,False,2024,2
2024-02-02 20:19:00,Noite,3529,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,38,8,5,False,2024,2
2024-02-02 23:20:00,Noite,4532,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,33,5,4,False,2024,2
2024-02-02 19:07:00,Noite,611,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,37,8,4,False,2024,2
2024-02-02 20:04:00,Noite,2262,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,31,7,4,False,2024,2
2024-02-02 23:47:00,Noite,1025,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,39,9,4,False,2024,2
2024-02-02 22:45:00,Noite,3614,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,32,8,5,False,2024,2
2024-02-02 22:18:00,Noite,5033,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,35,7,4,False,2024,2
2024-02-02 18:04:00,Noite,3274,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,39,5,5,False,2024,2
2024-02-02 23:37:00,Noite,5071,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,35,9,5,False,2024,2
2024-02-02 18:49:00,Noite,4794,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,37,5,5,False,2024,2
2024-02-02 20:16:00,Noite,4195,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,34,7,4,False,2024,2
2024-02-02 18:08:00,Noite,4649,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,40,8,3,False,2024,2
2024-02-02 19:53:00,Noite,367,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,34,6,4,False,2024,2
2024-02-02 18:51:00,Noite,2571,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,38,8,5,False,2024,2
2024-02-02 18:02:00,Noite,4656,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,36,7,5,False,2024,2
2024-02-02 20:45:00,Noite,309,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,32,6,4,False,2024,2
2024-02-02 23:41:00,Noite,4335,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,31,8,4,False,2024,2
2024-02-02 21:31:00,Noite,5867,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,40,8,5,False,2024,2
2024-02-02 21:00:00,Noite,3862,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,40,8,4,False,2024,2
2024-02-02 22:49:00,Noite,5164,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,40,9,5,False,2024,2
2024-02-02 20:05:00,Noite,3884,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,30,7,5,False,2024,2
2024-02-02 20:33:00,Noite,2065,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,37,8,4,False,2024,2
2024-02-02 19:23:00,Noite,4876,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,34,6,5,False,2024,2
2024-02-02 21:48:00,Noite,3708,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,36,6,5,False,2024,2
2024-02-02 19:57:00,Noite,5015,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,33,5,4,False,2024,2
2024-02-02 21:16:00,Noite,3980,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Refeição,30,6,5,False,2024,2
2024-02-02 20:47:00,Noite,3398,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,32,5,4,False,2024,2
2024-02-02 18:52:00,Noite,1278,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,34,6,4,False,2024,2
2024-02-02 18:37:00,Noite,2814,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,33,7,3,False,2024,2
2024-02-02 21:44:00,Noite,1973,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Refeição,36,9,5,False,2024,2
2024-02-02 20:20:00,Noite,821,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,35,6,5,False,2024,2
2024-02-02 22:22:00,Noite,5527,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,34,7,4,False,2024,2
2024-02-02 21:31:00,Noite,5426,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,32,7,4,False,2024,2
2024-02-02 21:19:00,Noite,5980,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,32,5,5,False,2024,2
2024-02-02 20:11:00,Noite,423,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Refeição,39,9,5,False,2024,2
2024-02-02 19:47:00,Noite,5801,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,37,8,5,False,2024,2
2024-02-02 19:16:00,Noite,2846,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,36,10,4,False,2024,2
2024-02-02 19:04:00,Noite,2428,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,33,6,5,False,2024,2
2024-02-02 20:58:00,Noite,2589,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,33,5,5,False,2024,2
2024-02-02 21:20:00,Noite,5068,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,37,8,4,False,2024,2
2024-02-02 23:50:00,Noite,1834,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,31,7,5,False,2024,2
2024-02-02 22:31:00,Noite,1237,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,37,9,4,False,2024,2
2024-02-02 18:58:00,Noite,347,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,32,9,5,False,2024,2
2024-02-02 21:34:00,Noite,3238,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,37,7,3,False,2024,2
2024-02-02 18:59:00,Noite,3286,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,31,5,5,False,2024,2
2024-02-02 22:40:00,Noite,5273,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,39,8,5,False,2024,2
2024-02-02 22:33:00,Noite,4714,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,38,8,5,False,2024,2
2024-02-02 18:52:00,Noite,3199,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Dinheiro,38,6,5,False,2024,2
2024-02-02 21:10:00,Noite,1513,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,36,5,5,False,2024,2
2024-02-02 18:49:00,Noite,3975,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,37,8,5,False,2024,2
2024-02-02 19:21:00,Noite,5468,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,32,10,4,False,2024,2
2024-02-02 20:45:00,Noite,4171,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,32,10,4,False,2024,2
2024-02-02 18:02:00,Noite,3273,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,32,7,4,False,2024,2
2024-02-02 19:07:00,Noite,5665,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Dinheiro,33,7,5,False,2024,2
2024-02-02 23:03:00,Noite,5560,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Refeição,33,5,5,False,2024,2
2024-02-02 18:47:00,Noite,5526,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,36,6,5,False,2024,2
2024-02-02 18:33:00,Noite,867,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,40,5,5,False,2024,2
2024-02-02 19:22:00,Noite,4940,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,34,7,5,False,2024,2
2024-02-03 12:06:00,Dia,5686,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Crédito,39,9,5,False,2024,2
2024-02-03 11:15:00,Dia,5966,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,30,8,5,False,2024,2
2024-02-03 14:07:00,Dia,3758,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,34,6,5,False,2024,2
2024-02-03 12:05:00,Dia,4300,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Refeição,39,7,5,True,2024,2
2024-02-03 14:53:00,Dia,1718,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Dinheiro,35,10,4,False,2024,2
2024-02-03 15:19:00,Dia,1105,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Pix,32,5,5,False,2024,2
2024-02-03 14:55:00,Dia,931,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,34,7,4,False,2024,2
2024-02-03 11:45:00,Dia,4544,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,31,10,5,False,2024,2
2024-02-03 15:12:00,Dia,2275,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Débito,30,10,5,False,2024,2
2024-02-03 13:28:00,Dia,2636,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,32,6,5,False,2024,2
2024-02-03 12:44:00,Dia,2094,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Débito,39,9,5,False,2024,2
2024-02-03 12:10:00,Dia,3624,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,32,6,5,False,2024,2
2024-02-03 14:40:00,Dia,1996,Self-service,Self-service,Nenhuma,Fanta,38.0,Dinheiro,33,8,5,False,2024,2
2024-02-03 14:56:00,Dia,4392,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,31,10,5,False,2024,2
2024-02-03 11:02:00,Dia,3542,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,32,5,4,False,2024,2
2024-02-03 15:30:00,Dia,1583,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,30,5,4,False,2024,2
2024-02-03 14:15:00,Dia,1011,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,33,8,5,False,2024,2
2024-02-03 15:58:00,Dia,2807,Self-service,Self-service,Nenhuma,Pepsi,38.0,Dinheiro,31,6,5,False,2024,2
2024-02-03 13:51:00,Dia,3448,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,33,8,5,False,2024,2
2024-02-03 12:34:00,Dia,164,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Débito,33,7,4,False,2024,2
2024-02-03 11:38:00,Dia,3591,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,39,8,5,False,2024,2
2024-02-03 13:42:00,Dia,2874,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,36,7,5,False,2024,2
2024-02-03 14:22:00,Dia,1421,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Débito,40,10,5,False,2024,2
2024-02-03 15:57:00,Dia,3308,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Débito,34,7,5,False,2024,2
2024-02-03 12:14:00,Dia,3494,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,38,6,4,False,2024,2
2024-02-03 12:54:00,Dia,2904,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Débito,36,10,5,False,2024,2
2024-02-03 14:05:00,Dia,4043,Self-service,Self-service,Mousse de maracujá,Água,35.99,Crédito,34,8,5,False,2024,2
2024-02-03 14:37:00,Dia,2992,Self-service,Self-service,Nenhuma,Guaraná,38.0,Débito,32,9,4,False,2024,2
2024-02-03 15:14:00,Dia,1745,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,40,10,5,False,2024,2
2024-02-03 15:59:00,Dia,1567,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Débito,34,7,5,False,2024,2
2024-02-03 14:53:00,Dia,5346,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,31,5,5,False,2024,2
2024-02-03 11:42:00,Dia,2077,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,40,5,5,False,2024,2
2024-02-03 11:45:00,Dia,561,Self-service,Self-service,Mousse de maracujá,Fanta,43.99,Crédito,30,7,5,False,2024,2
2024-02-03 11:37:00,Dia,5486,Self-service,Self-service,Nenhuma,Pepsi,38.0,Pix,31,5,4,False,2024,2
2024-02-03 14:05:00,Dia,3963,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,31,6,5,False,2024,2
2024-02-03 13:54:00,Dia,1034,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,30,9,4,False,2024,2
2024-02-03 13:28:00,Dia,3569,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,30,5,5,False,2024,2
2024-02-03 12:16:00,Dia,3329,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,35,7,5,False,2024,2
2024-02-03 14:57:00,Dia,767,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Crédito,38,8,5,False,2024,2
2024-02-03 13:59:00,Dia,3140,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,33,7,5,False,2024,2
2024-02-03 14:17:00,Dia,1232,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Crédito,38,9,4,False,2024,2
2024-02-03 15:42:00,Dia,2581,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Crédito,32,5,4,False,2024,2
